Epoch:25 | loss:1.17 | acc:0.4356 | prec0:0.4255 | prec1:0.4310 | prec2:0.4521 | recall0:0.5556  | recall1:0.3623 | recall2:0.3929
Epoch:26 | loss:0.90 | acc:0.4133 | prec0:0.4111 | prec1:0.4035 | prec2:0.4231 | recall0:0.5139  | recall1:0.3333 | recall2:0.3929
Epoch:27 | loss:1.01 | acc:0.4444 | prec0:0.4590 | prec1:0.4394 | prec2:0.4388 | recall0:0.3889  | recall1:0.4203 | recall2:0.5119
Epoch:28 | loss:1.05 | acc:0.4044 | prec0:0.4203 | prec1:0.4154 | prec2:0.3846 | recall0:0.4028  | recall1:0.3913 | recall2:0.4167
Epoch:29 | loss:1.03 | acc:0.4533 | prec0:0.4487 | prec1:0.4512 | prec2:0.4615 | recall0:0.4861  | recall1:0.5362 | recall2:0.3571
Epoch:30 | loss:1.01 | acc:0.4089 | prec0:0.4133 | prec1:0.4342 | prec2:0.3784 | recall0:0.4306  | recall1:0.4783 | recall2:0.3333
Epoch:31 | loss:1.04 | acc:0.4267 | prec0:0.3960 | prec1:0.5000 | prec2:0.4231 | recall0:0.5556  | recall1:0.3333 | recall2:0.3929
Epoch:32 | loss:1.02 | acc:0.4133 | prec0:0.4000 | prec1:0.4384 | prec2:0.4023 | recall0:0.3611  | recall1:0.4638 | recall2:0.4167
Epoch:33 | loss:0.97 | acc:0.4267 | prec0:0.4160 | prec1:0.4444 | prec2:0.4348 | recall0:0.7222  | recall1:0.3478 | recall2:0.2381
Epoch:34 | loss:1.04 | acc:0.4578 | prec0:0.4231 | prec1:0.4754 | prec2:0.5000 | recall0:0.6111  | recall1:0.4203 | recall2:0.3571
Epoch:35 | loss:1.10 | acc:0.4222 | prec0:0.4196 | prec1:0.4324 | prec2:0.4103 | recall0:0.6528  | recall1:0.4638 | recall2:0.1905
Epoch:36 | loss:1.11 | acc:0.4800 | prec0:0.4603 | prec1:0.4787 | prec2:0.5000 | recall0:0.4028  | recall1:0.6522 | recall2:0.4048
Epoch:37 | loss:1.06 | acc:0.4578 | prec0:0.5238 | prec1:0.4414 | prec2:0.4118 | recall0:0.4583  | recall1:0.7101 | recall2:0.2500
Epoch:38 | loss:1.04 | acc:0.4533 | prec0:0.4255 | prec1:0.4722 | prec2:0.4746 | recall0:0.5556  | recall1:0.4928 | recall2:0.3333
Epoch:39 | loss:0.99 | acc:0.4533 | prec0:0.4651 | prec1:0.4507 | prec2:0.4412 | recall0:0.5556  | recall1:0.4638 | recall2:0.3571
Epoch:40 | loss:1.02 | acc:0.4222 | prec0:0.4146 | prec1:0.4667 | prec2:0.3976 | recall0:0.4722  | recall1:0.4058 | recall2:0.3929
Epoch:41 | loss:0.95 | acc:0.4667 | prec0:0.4414 | prec1:0.5079 | prec2:0.4706 | recall0:0.6806  | recall1:0.4638 | recall2:0.2857
Epoch:42 | loss:1.02 | acc:0.4267 | prec0:0.4265 | prec1:0.4839 | prec2:0.3895 | recall0:0.4028  | recall1:0.4348 | recall2:0.4405
Epoch:43 | loss:0.93 | acc:0.4533 | prec0:0.6098 | prec1:0.3973 | prec2:0.5000 | recall0:0.3472  | recall1:0.8406 | recall2:0.2262
Epoch:44 | loss:1.25 | acc:0.4444 | prec0:0.4412 | prec1:0.4769 | prec2:0.4239 | recall0:0.4167  | recall1:0.4493 | recall2:0.4643
Epoch:45 | loss:1.13 | acc:0.4667 | prec0:0.4400 | prec1:0.4651 | prec2:0.5000 | recall0:0.4583  | recall1:0.5797 | recall2:0.3810
Epoch:46 | loss:1.07 | acc:0.4400 | prec0:0.4216 | prec1:0.4667 | prec2:0.4444 | recall0:0.5972  | recall1:0.4058 | recall2:0.3333
Epoch:47 | loss:0.90 | acc:0.4800 | prec0:0.5088 | prec1:0.4889 | prec2:0.4487 | recall0:0.4028  | recall1:0.6377 | recall2:0.4167
Epoch:48 | loss:1.18 | acc:0.4489 | prec0:0.4412 | prec1:0.4490 | prec2:0.4576 | recall0:0.4167  | recall1:0.6377 | recall2:0.3214
Epoch:49 | loss:0.94 | acc:0.4622 | prec0:0.4375 | prec1:0.4767 | prec2:0.4746 | recall0:0.4861  | recall1:0.5942 | recall2:0.3333
0.4498765432098765
Epoch:0 | loss:0.99 | acc:0.3956 | prec0:0.3561 | prec1:nan | prec2:0.4516 | recall0:0.6528  | recall1:0.0000 | recall2:0.5000
Epoch:1 | loss:1.08 | acc:0.3422 | prec0:0.3628 | prec1:0.3053 | prec2:0.4118 | recall0:0.5694  | recall1:0.4203 | recall2:0.0833
Epoch:2 | loss:1.12 | acc:0.2978 | prec0:0.3030 | prec1:0.2941 | prec2:0.4000 | recall0:0.1389  | recall1:0.7971 | recall2:0.0238
Epoch:3 | loss:1.11 | acc:0.3333 | prec0:0.3611 | prec1:0.2154 | prec2:0.4231 | recall0:0.5417  | recall1:0.2029 | recall2:0.2619
Epoch:4 | loss:1.12 | acc:0.3733 | prec0:0.4110 | prec1:0.3039 | prec2:0.4600 | recall0:0.4167  | recall1:0.4493 | recall2:0.2738
Epoch:5 | loss:1.09 | acc:0.3867 | prec0:0.3429 | prec1:0.3692 | prec2:0.4080 | recall0:0.1667  | recall1:0.3478 | recall2:0.6071
Epoch:6 | loss:1.08 | acc:0.3511 | prec0:0.3462 | prec1:0.3077 | prec2:0.4146 | recall0:0.1250  | recall1:0.5217 | recall2:0.4048
Epoch:7 | loss:1.09 | acc:0.4133 | prec0:0.3820 | prec1:0.3929 | prec2:0.4444 | recall0:0.4722  | recall1:0.1594 | recall2:0.5714
Epoch:8 | loss:0.93 | acc:0.3778 | prec0:0.3663 | prec1:0.3182 | prec2:0.4655 | recall0:0.5139  | recall1:0.3043 | recall2:0.3214
Epoch:9 | loss:1.06 | acc:0.3733 | prec0:0.3750 | prec1:0.3211 | prec2:0.4348 | recall0:0.1250  | recall1:0.5072 | recall2:0.4762
Epoch:10 | loss:0.94 | acc:0.3244 | prec0:0.3371 | prec1:0.2936 | prec2:0.4074 | recall0:0.4167  | recall1:0.4638 | recall2:0.1310
Epoch:11 | loss:0.99 | acc:0.4133 | prec0:0.4000 | prec1:0.3492 | prec2:0.4756 | recall0:0.4444  | recall1:0.3188 | recall2:0.4643
Epoch:12 | loss:1.01 | acc:0.3867 | prec0:0.3684 | prec1:0.3583 | prec2:0.4792 | recall0:0.2917  | recall1:0.6232 | recall2:0.2738
Epoch:13 | loss:1.08 | acc:0.4133 | prec0:0.3889 | prec1:0.4000 | prec2:0.4444 | recall0:0.4861  | recall1:0.2609 | recall2:0.4762
Epoch:14 | loss:1.05 | acc:0.3644 | prec0:0.3708 | prec1:0.3100 | prec2:0.5000 | recall0:0.4583  | recall1:0.4493 | recall2:0.2143
Epoch:15 | loss:1.03 | acc:0.4133 | prec0:0.3913 | prec1:0.4412 | prec2:0.4180 | recall0:0.3750  | recall1:0.2174 | recall2:0.6071
Epoch:16 | loss:1.12 | acc:0.4578 | prec0:0.4253 | prec1:0.4839 | prec2:0.4737 | recall0:0.5139  | recall1:0.4348 | recall2:0.4286
Epoch:17 | loss:1.17 | acc:0.4267 | prec0:0.4016 | prec1:0.4416 | prec2:0.5000 | recall0:0.6806  | recall1:0.4928 | recall2:0.1548
Epoch:18 | loss:1.10 | acc:0.3822 | prec0:0.4400 | prec1:0.3878 | prec2:0.3377 | recall0:0.3056  | recall1:0.5507 | recall2:0.3095
Epoch:19 | loss:1.22 | acc:0.4578 | prec0:0.4141 | prec1:0.5349 | prec2:0.4699 | recall0:0.5694  | recall1:0.3333 | recall2:0.4643
